-0.40546,3.481,-1.0403,198
-0.39522,3.396,-1.0561,206
-0.39363,3.3853,-1.0941,210
-0.39328,3.3871,-1.1644,222
-0.39325,3.3879,-1.1787,219
-0.39299,3.389,-1.2262,224
-0.39275,3.3876,-1.2352,224
-0.39272,3.389,-1.2594,218
-0.39283,3.3903,-1.2647,219
-0.39256,3.389,-1.2785,215
-0.39252,3.389,-1.2833,219
-0.39266,3.3906,-1.2887,224
-0.3925,3.3919,-1.3277,224
-0.39163,3.3917,-1.43,222
-0.39157,3.392,-1.4399,224
-0.39116,3.3899,-1.4588,219
-0.39119,3.3905,-1.464,215
-0.39075,3.3899,-1.5087,202
-0.39045,3.3899,-1.5438,214
-0.39029,3.3896,-1.5589,217
-0.39016,3.39,-1.5793,213
-1.0983,9.4036,-0.9444,201
-1.0979,9.4051,-1.015,222
-1.0979,9.4078,-1.0506,222
-1.0975,9.4111,-1.1571,222
-1.0971,9.415,-1.264,224
-1.0958,9.4135,-1.4062,224
-1.0956,9.4128,-1.4299,221
-1.0954,9.4129,-1.4538,227
-1.0942,9.4106,-1.5727,234
-1.0937,9.4113,-1.6446,234
-1.0933,9.4099,-1.6803,231
-1.0933,9.4119,-1.7047,232
-1.0929,9.4116,-1.7527,234
-1.0927,9.4104,-1.7645,234
-0.41712,3.6174,-1.042,205
-0.41301,3.5824,-1.0415,194
-0.40123,3.4822,-1.0404,196
-0.39676,3.4443,-1.043,202
-0.39007,3.3892,-1.0675,213
-0.38999,3.3901,-1.0909,222
-0.38983,3.3891,-1.0952,219
-0.38985,3.3899,-1.1047,210
-0.38983,3.3904,-1.1141,213
-0.38932,3.3903,-1.1747,222
-0.38934,3.3928,-1.2085,227
-0.38915,3.3933,-1.237,222
-0.38889,3.3941,-1.2802,219
-0.38871,3.397,-1.3439,226
-0.38843,3.3953,-1.3529,224
-0.38841,3.3961,-1.3679,222
-0.38802,3.3956,-1.4067,224
-0.38788,3.3955,-1.4214,224
-0.3872,3.3932,-1.4699,206
-0.38678,3.3932,-1.5199,205
-0.38664,3.3927,-1.5297,207
-0.38636,3.3929,-1.5652,218
-0.38616,3.3933,-1.5959,215
-0.38606,3.3936,-1.6114,215
-0.38541,3.3914,-1.6567,210
-0.38311,3.3726,-1.6682,198
-1.0847,9.3908,-0.95457,212
-1.0846,9.3912,-0.97807,215
-1.0844,9.3902,-0.98969,220
-1.0842,9.394,-1.0723,226
-1.0842,9.3961,-1.1079,226
-1.084,9.3982,-1.1552,224
-1.0806,9.3962,-1.5699,231
-1.0759,9.3736,-1.8292,201
-0.42016,3.6834,-1.046,212
-0.40245,3.5308,-1.0405,194
-0.40067,3.5156,-1.0407,192
-0.38825,3.4099,-1.0554,207
-0.38606,3.3926,-1.0776,218
-0.38587,3.3943,-1.1245,214
-0.38581,3.3941,-1.1291,214
-0.38538,3.3968,-1.2191,222
-0.38511,3.3972,-1.2573,220
-0.38489,3.4013,-1.3405,229
-0.38467,3.4,-1.3497,226
-0.38382,3.3994,-1.4426,226
-0.38372,3.3989,-1.4473,224
-0.38358,3.3984,-1.457,222
-0.38284,3.397,-1.5264,207
-0.38281,3.3975,-1.5367,217
-0.38194,3.3955,-1.612,213
-0.38177,3.3948,-1.622,215
-0.38175,3.3954,-1.6326,215
-0.37913,3.3756,-1.6694,201
-0.37833,3.3689,-1.6712,200
-1.0712,9.3806,-1.047,224
-1.071,9.3847,-1.1298,229
-1.07,9.3879,-1.3071,226
-1.0698,9.3869,-1.3187,222
-1.0681,9.3854,-1.5201,227
-1.0675,9.3848,-1.5796,234
-1.0666,9.3858,-1.7112,234
-0.40816,3.6186,-1.0419,210
-0.4021,3.5659,-1.0411,194
-0.38332,3.404,-1.058,207
-0.38257,3.3977,-1.0606,215
-0.38244,3.3969,-1.065,219
-0.38236,3.3968,-1.0742,215
-0.38223,3.397,-1.0927,215
-0.3823,3.3983,-1.1024,215
-0.38166,3.3984,-1.1817,222
-0.38168,3.3989,-1.1866,226
-0.3816,3.4,-1.2106,224
-0.38118,3.3976,-1.2287,217
-0.38144,3.4009,-1.2441,215
-0.38116,3.3992,-1.253,215
-0.38119,3.3998,-1.258,222
-0.38123,3.4038,-1.3074,227
-0.3811,3.4036,-1.3218,232
-0.38033,3.4026,-1.3993,217
-0.37985,3.402,-1.4483,222
-0.3796,3.4009,-1.4628,217
-0.37961,3.4018,-1.4731,207
-0.37969,3.4028,-1.4785,218
-0.37954,3.4022,-1.4883,217
-0.37924,3.4003,-1.4974,215
-0.37916,3.4004,-1.5075,218
-0.37889,3.401,-1.5481,220
-0.37872,3.3998,-1.5526,217
-0.37854,3.4006,-1.5834,210
-0.37851,3.401,-1.5939,213
-0.37839,3.4003,-1.5987,212
-0.37835,3.4004,-1.6038,214
-1.0627,9.3974,-0.91955,196
-1.0586,9.3625,-0.9395,205
-1.0586,9.3661,-0.98662,218
-1.0582,9.3669,-1.0453,224
-1.0583,9.369,-1.0689,222
-1.0579,9.3737,-1.1869,226
-1.0562,9.3753,-1.4233,229
-1.0559,9.3735,-1.4467,233
-0.38858,3.4854,-1.0408,196
-0.37826,3.401,-1.1263,217
-0.37837,3.4023,-1.1314,218
-0.37838,3.4034,-1.1458,220
-0.37801,3.4022,-1.1735,222
-0.378,3.405,-1.2121,227
-0.37756,3.4031,-1.2399,218
-0.37767,3.4055,-1.2599,220
-0.3775,3.4047,-1.2691,215
-0.37743,3.4059,-1.2936,217
-0.37727,3.407,-1.3278,229
-0.37716,3.4086,-1.3624,222
-0.37706,3.408,-1.367,217
-0.37683,3.4078,-1.3914,220
-0.37649,3.4073,-1.4256,222
-0.37633,3.4062,-1.4301,218
-0.37585,3.4038,-1.4538,212
-0.37522,3.4042,-1.5341,206
-0.37534,3.4065,-1.5503,219
-0.37481,3.4048,-1.5903,214
-1.0455,9.3513,-0.97312,218
-1.0453,9.3525,-1.0083,219
-1.0456,9.3556,-1.0203,224
-1.0453,9.3566,-1.0672,222
-1.0448,9.3601,-1.1849,222
-1.0446,9.361,-1.2203,222
-1.0439,9.3635,-1.3502,229
-1.0437,9.3639,-1.3857,231
-1.0435,9.3633,-1.3974,232
-1.0433,9.3641,-1.4331,222
-1.0428,9.3614,-1.4563,217
-1.0404,9.3593,-1.7415,234
-1.0399,9.3577,-1.7771,232
-0.39777,3.6054,-1.0426,206
-0.39154,3.55,-1.0408,194
-0.37484,3.4064,-1.1046,219
-0.37487,3.4077,-1.119,215
-0.37457,3.4064,-1.1372,217
-0.37418,3.4078,-1.2035,227
-0.37403,3.4089,-1.2371,221
-0.37352,3.4113,-1.3292,231
-0.37325,3.4114,-1.3633,219
-0.37294,3.4105,-1.3873,220
-0.37285,3.4111,-1.4073,220
-0.37279,3.4118,-1.4223,220
-0.37267,3.411,-1.4269,207
-0.37162,3.4079,-1.5103,202
-0.37157,3.4083,-1.5205,215
-0.37144,3.4079,-1.5305,214
-0.37131,3.409,-1.5614,213
-0.37072,3.4068,-1.6012,211
-0.37039,3.407,-1.6424,210
-0.36856,3.3926,-1.6666,197
-0.36792,3.3871,-1.669,202
-1.0326,9.3399,-0.97168,222
-1.0322,9.3422,-1.0536,222
-1.0321,9.3427,-1.0771,224
-1.0321,9.3459,-1.1242,226
-1.0316,9.3476,-1.2183,222
-1.0305,9.3489,-1.3714,224
-1.0295,9.3472,-1.4774,229
-1.0286,9.3438,-1.5361,220
-1.0285,9.3443,-1.5599,229
-1.0267,9.3437,-1.7741,229
-0.37548,3.4455,-1.0424,201
-0.371,3.4104,-1.1103,219
-0.36967,3.4149,-1.3304,227
-0.36931,3.4142,-1.3641,217
-0.36933,3.4152,-1.3743,221
-0.36914,3.4145,-1.3888,221
-0.36841,3.4128,-1.4522,215
-0.36849,3.4139,-1.4577,222
-0.36816,3.4128,-1.4821,202
-0.3677,3.4125,-1.5323,218
-0.3672,3.4114,-1.5775,207
-0.36726,3.4128,-1.5883,212
-0.36695,3.4116,-1.6083,212
-0.3666,3.4112,-1.6442,211
-1.0205,9.3343,-0.92426,194
-1.0196,9.3265,-0.93512,205
-1.0192,9.3247,-0.9582,212
-1.0189,9.3287,-1.0518,224
-1.0188,9.33,-1.087,222
-1.0189,9.3314,-1.0989,226
-1.0183,9.335,-1.228,224
-1.0173,9.3355,-1.3573,226
-1.0166,9.3356,-1.4516,221
-1.0163,9.3346,-1.4751,231
-1.0149,9.3334,-1.6289,234
-1.0148,9.3334,-1.6407,234
-1.0148,9.3337,-1.6527,237
-0.39267,3.6413,-1.0428,202
-0.38691,3.5891,-1.0423,201
-0.38499,3.5715,-1.0419,202
-0.38094,3.5347,-1.0407,199
-0.37915,3.5185,-1.0406,189
-0.37034,3.4392,-1.0495,207
-0.36689,3.4143,-1.1348,220
-0.36668,3.4145,-1.1629,224
-0.36639,3.4143,-1.1959,222
-0.36604,3.4159,-1.2583,224
-0.36616,3.4177,-1.2685,224
-0.36502,3.4178,-1.4046,224
-0.36427,3.4167,-1.4786,193
-0.36418,3.4174,-1.4989,215
-0.36391,3.4169,-1.5239,214
-0.36383,3.4165,-1.5288,215
-0.36317,3.4161,-1.5998,210
-1.0054,9.32,-1.2141,224
-1.0046,9.3239,-1.3789,222
-1.0038,9.3228,-1.4611,226
-1.0028,9.321,-1.5553,233
-1.0023,9.3189,-1.5904,233
-1.0016,9.3208,-1.7094,234
-1.0015,9.3204,-1.7213,231
-1.0003,9.3159,-1.8038,194
-0.38626,3.6229,-1.0422,201
-0.36509,3.4297,-1.0557,206
-0.36326,3.415,-1.0836,217
-0.36309,3.4181,-1.1452,222
-0.36293,3.4192,-1.1785,226
-0.36279,3.4183,-1.1829,221
-0.3628,3.419,-1.1926,224
-0.36248,3.4206,-1.2502,224
-0.36231,3.4212,-1.2792,224
-0.362,3.421,-1.3129,227
-0.36176,3.4218,-1.3521,226
-0.36174,3.4228,-1.3671,215
-0.36148,3.4219,-1.3864,226
-0.36136,3.4219,-1.4011,224
-0.36096,3.4198,-1.42,198
-0.3604,3.422,-1.5158,214
-0.36024,3.421,-1.5204,210
-0.35995,3.4194,-1.5348,213
-0.99334,9.2984,-0.9782,222
-0.99302,9.3056,-1.1186,227
-0.99135,9.3115,-1.412,231
-0.99066,9.3086,-1.4586,226
-0.9896,9.3056,-1.5524,229
-0.98901,9.3072,-1.6473,233
-0.98889,9.307,-1.6591,234
-0.38807,3.682,-1.0443,201
-0.36039,3.4261,-1.059,201
-0.35933,3.4179,-1.0796,218
-0.35929,3.4212,-1.1273,222
-0.35911,3.4202,-1.1363,215
-0.35875,3.4232,-1.2175,221
-0.35841,3.4253,-1.2853,222
-0.35814,3.4239,-1.2993,215
-0.3581,3.4266,-1.3391,227
-0.35817,3.4281,-1.3494,227
-0.35817,3.4285,-1.3545,231
-0.3579,3.4267,-1.3635,221
-0.35785,3.4266,-1.3684,222
-0.35619,3.4233,-1.5211,210
-0.35603,3.4242,-1.552,206
-0.35577,3.4225,-1.5614,207
-0.35566,3.4231,-1.5821,207
-0.35533,3.4221,-1.6073,213
-0.35522,3.4232,-1.6336,214
-0.35525,3.4239,-1.6391,213
-0.98075,9.2886,-0.97692,224
-0.9802,9.2938,-1.1169,227
-0.97985,9.2956,-1.187,227
-0.9797,9.296,-1.2104,227
-0.97605,9.2923,-1.6207,234
-0.97592,9.2956,-1.6804,234
-0.97573,9.2946,-1.6921,234
-0.97567,9.2958,-1.716,234
-0.97522,9.2952,-1.7634,229
-0.37725,3.6232,-1.0419,201
-0.36166,3.4768,-1.0417,197
-0.35921,3.4543,-1.0489,207
-0.35569,3.425,-1.0956,220
-0.35565,3.425,-1.1003,220
-0.35529,3.4252,-1.1472,221
-0.35508,3.4255,-1.1755,224
-0.35472,3.4266,-1.2329,221
-0.35456,3.4262,-1.2471,222
-0.35455,3.4285,-1.2767,222
-0.35439,3.4277,-1.286,218
-0.35446,3.4296,-1.3012,227
-0.35448,3.4301,-1.3063,227
-0.35435,3.4301,-1.3208,229
-0.35395,3.4302,-1.3696,211
-0.35391,3.4302,-1.3745,218
-0.35357,3.4293,-1.4037,224
-0.35358,3.4298,-1.4088,227
-0.35357,3.4301,-1.4139,224
-0.35346,3.4295,-1.4186,219
-0.35319,3.428,-1.4329,213
-0.35317,3.4287,-1.443,201
-0.35296,3.4284,-1.4629,210
-0.35185,3.4272,-1.5786,213
-0.35136,3.4263,-1.6245,218
-0.35107,3.4244,-1.6339,213
-0.35123,3.4272,-1.6509,211
-0.34925,3.41,-1.6685,206
-0.96787,9.276,-0.94062,215
-0.96769,9.276,-0.96376,222
-0.96753,9.2771,-0.9986,229
-0.96723,9.2768,-1.0333,227
-0.96692,9.2827,-1.1501,229
-0.96684,9.2828,-1.1618,229
-0.96651,9.2831,-1.2084,227
-0.96591,9.2844,-1.3019,229
-0.96582,9.2845,-1.3136,227
-0.96525,9.2862,-1.4075,227
-0.96446,9.2822,-1.4538,224
-0.96417,9.282,-1.489,224
-0.96371,9.2804,-1.524,220
-0.96313,9.2802,-1.5946,232
-0.96278,9.2823,-1.6658,234
-0.96247,9.283,-1.7133,234
-0.96153,9.2813,-1.8079,231
-0.36925,3.5913,-1.0421,201
-0.36533,3.5539,-1.0408,194
-0.35639,3.4692,-1.0439,205
-0.35219,3.4308,-1.0648,210
-0.35171,3.4296,-1.1063,222
-0.35138,3.4287,-1.134,215
-0.3512,3.4296,-1.1673,222
-0.35095,3.4299,-1.2005,224
-0.35089,3.4312,-1.2248,222
-0.35068,3.4304,-1.2388,222
-0.35074,3.4325,-1.2587,222
-0.35065,3.4324,-1.2683,227
-0.35055,3.4323,-1.2779,220
-0.35033,3.4341,-1.327,233
-0.35023,3.4339,-1.3366,226
-0.35027,3.4347,-1.3418,227
-0.3492,3.4316,-1.4291,206
-0.34884,3.4322,-1.4793,201
-0.34886,3.4329,-1.4846,207
-0.34802,3.4298,-1.5438,215
-0.3477,3.43,-1.5848,212
-0.34768,3.4308,-1.5954,215
-0.34736,3.4311,-1.6369,213
-0.3471,3.4303,-1.6572,212
-0.34621,3.4228,-1.6693,207
-0.34528,3.4141,-1.6702,198
-0.95446,9.2627,-0.99679,226
-0.95425,9.2659,-1.0666,224
-0.95426,9.2669,-1.0783,224
-0.95381,9.2679,-1.148,227
-0.95254,9.2726,-1.37,227
-0.95267,9.2757,-1.3939,227
-0.95152,9.269,-1.4514,226
-0.95086,9.2681,-1.5217,218
-0.95012,9.2682,-1.6158,234
-0.94981,9.268,-1.6511,233
-0.94956,9.2692,-1.6986,234
-0.94869,9.2682,-1.7931,232
-0.36838,3.626,-1.0423,201
-0.35919,3.5376,-1.0406,192
-0.35197,3.4684,-1.0435,205
-0.34792,3.4314,-1.0694,224
-0.34782,3.4316,-1.0834,222
-0.34791,3.4329,-1.0885,222
-0.34778,3.4335,-1.112,222
-0.34699,3.4347,-1.221,219
-0.34657,3.4345,-1.2689,222
-0.34663,3.4355,-1.274,222
-0.34579,3.4371,-1.3916,222
-0.34503,3.4358,-1.4655,198
-0.34497,3.4365,-1.4809,205
-0.34409,3.4342,-1.5557,214
-0.34387,3.4334,-1.5707,210
-0.34378,3.4341,-1.5916,214
-0.3438,3.4348,-1.597,212
-0.34385,3.4358,-1.6026,219
-0.34378,3.4355,-1.6076,221
-0.34336,3.4345,-1.6434,210
-0.94202,9.2485,-0.93734,210
-0.94212,9.2504,-0.94907,214
-0.9422,9.2522,-0.96078,215
-0.94178,9.2525,-1.0186,224
-0.94106,9.2588,-1.1931,231
-0.93937,9.2596,-1.4145,231
-0.93774,9.2537,-1.5424,220
-0.93764,9.2564,-1.5899,233
-0.93581,9.2552,-1.8021,226
-0.3714,3.6993,-1.0435,212
-0.36923,3.6781,-1.0424,199
-0.3517,3.5073,-1.0409,196
-0.34789,3.4705,-1.044,207
-0.34638,3.4566,-1.0537,213
-0.3441,3.4362,-1.0754,211
-0.34387,3.4363,-1.1034,220
-0.34377,3.4364,-1.1174,217
-0.34345,3.4375,-1.1696,224
-0.3434,3.4378,-1.1791,222
-0.34275,3.439,-1.2703,222
-0.34233,3.4406,-1.3388,227
-0.34183,3.4422,-1.4182,212
-0.34133,3.4402,-1.4522,201
-0.34124,3.4397,-1.457,205
-0.34111,3.441,-1.4876,202
-0.34075,3.4387,-1.5017,211
-0.34074,3.4399,-1.5174,207
-0.34014,3.4378,-1.5622,218
-0.33955,3.4377,-1.6291,211
-0.33942,3.4369,-1.6339,210
-0.33921,3.4366,-1.6546,205
-0.33798,3.4259,-1.6702,206
-0.92976,9.2378,-0.93601,206
-0.92937,9.2376,-0.98207,222
-0.92917,9.2391,-1.0284,227
-0.92899,9.2446,-1.1215,227
-0.92807,9.2465,-1.2609,226
-0.9271,9.247,-1.389,229
-0.92717,9.2486,-1.4009,234
-0.92698,9.2476,-1.4124,234
-0.92671,9.2468,-1.4357,229
-0.92642,9.2449,-1.447,222
-0.92577,9.243,-1.5052,221
-0.92542,9.2424,-1.5402,215
-0.35801,3.6115,-1.0426,206
-0.34164,3.4514,-1.0566,205
-0.34005,3.4372,-1.0755,212
-0.33984,3.4415,-1.1518,220
-0.33821,3.4444,-1.3793,220
-0.33822,3.4449,-1.3844,221
-0.33831,3.4463,-1.3899,227
-0.33817,3.4462,-1.4047,227
-0.33765,3.4456,-1.4592,201
-0.3375,3.445,-1.469,199
-0.33744,3.4448,-1.474,200
-0.33721,3.4438,-1.4886,201
-0.33705,3.443,-1.4983,207
-0.33664,3.4424,-1.5386,217
-0.33665,3.443,-1.5439,220
-0.3363,3.4416,-1.5688,214
-0.33629,3.4419,-1.5741,218
-0.33621,3.4416,-1.5791,211
-0.33602,3.4423,-1.6103,218
-0.33604,3.444,-1.6266,219
-0.33556,3.4423,-1.6623,205
-0.91697,9.2241,-0.94588,211
-0.91658,9.2275,-1.0384,229
-0.91656,9.2282,-1.05,227
-0.91587,9.2361,-1.236,231
-0.91516,9.2355,-1.3171,227
-0.91489,9.2346,-1.3403,232
-0.91323,9.2311,-1.5029,222
-0.91296,9.2302,-1.5262,222
-0.91199,9.2309,-1.6553,234
-0.91111,9.2327,-1.7852,231
-0.3602,3.6776,-1.0419,197
-0.34807,3.5566,-1.0409,199
-0.33795,3.4567,-1.0534,206
-0.33629,3.4413,-1.0673,207
-0.33632,3.4441,-1.0961,217
-0.33604,3.4439,-1.1289,214
-0.33598,3.4454,-1.153,218
-0.33553,3.4433,-1.1806,220
-0.33572,3.446,-1.1911,227
-0.33553,3.4461,-1.2149,220
-0.33523,3.4468,-1.2583,224
-0.33512,3.4474,-1.2778,224
-0.33465,3.4502,-1.3666,221
-0.33451,3.4505,-1.3864,224
-0.33432,3.4494,-1.3959,222
-0.33388,3.4493,-1.4455,201
-0.33359,3.4476,-1.4599,201
-0.33286,3.4468,-1.5352,218
-0.33254,3.4481,-1.587,211
-0.33209,3.4462,-1.6171,218
-0.33167,3.4451,-1.6529,206
-0.33162,3.4451,-1.6581,211
-0.90418,9.2136,-0.97903,219
-0.90399,9.2154,-1.0252,229
-0.90377,9.215,-1.0482,224
-0.90369,9.2189,-1.1063,231
-0.90358,9.2205,-1.1411,232
-0.90288,9.2228,-1.2571,227
-0.90269,9.2218,-1.2685,226
-0.90119,9.2207,-1.4426,229
-0.9005,9.2185,-1.5006,226
-0.89933,9.2171,-1.629,231
-0.89934,9.2182,-1.6409,233
-0.89857,9.2191,-1.7469,229
-0.36118,3.7339,-1.0428,201
-0.35573,3.6788,-1.0421,200
-0.34883,3.6091,-1.0416,197
-0.34369,3.5571,-1.0409,198
-0.34053,3.5253,-1.041,194
-0.33241,3.4457,-1.0685,211
-0.33237,3.4477,-1.0971,220
-0.33237,3.4485,-1.1067,222
-0.33219,3.4486,-1.1303,220
-0.33192,3.4488,-1.1633,226
-0.33188,3.4491,-1.1729,224
-0.33171,3.4487,-1.187,227
-0.33166,3.4494,-1.2016,224
-0.3317,3.4511,-1.2165,224
-0.33137,3.4506,-1.2499,222
-0.33131,3.4504,-1.2546,222
-0.33124,3.4514,-1.2743,222
-0.33112,3.451,-1.2838,221
-0.33092,3.4541,-1.3434,229
-0.3301,3.4509,-1.4012,200
-0.32967,3.4526,-1.4718,201
-0.32968,3.4531,-1.477,207
-0.3279,3.4493,-1.6391,212
-0.32585,3.4315,-1.6722,206
-0.89142,9.2014,-0.97748,222
-0.89111,9.202,-1.0235,226
-0.89093,9.2058,-1.0929,231
-0.89085,9.2069,-1.1161,229
-0.89082,9.2075,-1.1277,232
-0.89064,9.2066,-1.1391,229
-0.89029,9.2088,-1.2086,229
-0.89008,9.2094,-1.2434,229
-0.88913,9.2121,-1.3945,229
-0.88858,9.2093,-1.4289,229
-0.887,9.2047,-1.568,232
-0.88657,9.2041,-1.6147,231
-0.88624,9.2066,-1.6854,233
-0.88554,9.2063,-1.7676,232
-0.88532,9.2069,-1.8031,229
-0.35282,3.6965,-1.042,198
-0.3394,3.5592,-1.0413,199
-0.32891,3.4536,-1.0614,215
-0.32839,3.4527,-1.1126,220
-0.32804,3.4516,-1.1405,222
-0.32793,3.453,-1.1693,226
-0.32802,3.4547,-1.1794,227
-0.32799,3.4549,-1.1842,224
-0.32751,3.4536,-1.2267,227
-0.32739,3.4541,-1.2461,221
-0.32728,3.4542,-1.2606,222
-0.32717,3.4557,-1.2902,215
-0.32696,3.4574,-1.3347,229
-0.3264,3.456,-1.3833,218
-0.32547,3.4551,-1.4827,207
-0.3252,3.4533,-1.492,210
-0.32534,3.4556,-1.5031,214
-0.32488,3.4526,-1.5221,217
-0.32439,3.455,-1.6051,215
-0.3242,3.4539,-1.615,220
-0.32415,3.4548,-1.631,220
-0.32389,3.4535,-1.646,210
-0.323,3.4465,-1.6688,207
-0.32089,3.4255,-1.6742,199
-0.87849,9.1924,-1.0681,232
-0.87828,9.1911,-1.0794,229
-0.87824,9.1917,-1.091,226
-0.87745,9.1979,-1.2647,226
-0.87715,9.1977,-1.2993,229
-0.87688,9.1978,-1.3341,229
-0.87485,9.1922,-1.519,215
-0.8741,9.1952,-1.6479,238
-0.87367,9.1957,-1.7065,234
-0.87326,9.1954,-1.7534,233
-0.87228,9.1901,-1.8112,222
-0.33049,3.5125,-1.0415,197
-0.32809,3.4881,-1.0484,213
-0.32583,3.4658,-1.0603,202
-0.32448,3.4552,-1.0991,217
-0.32448,3.4565,-1.1136,222
-0.32425,3.4549,-1.1225,219
-0.32437,3.457,-1.1326,224
-0.32424,3.456,-1.137,222
-0.32399,3.4559,-1.1654,224
-0.32381,3.4565,-1.1941,224
-0.32371,3.4568,-1.2085,222
-0.32337,3.4576,-1.2568,222
-0.32342,3.4585,-1.262,224
-0.32328,3.461,-1.3065,227
-0.32231,3.4587,-1.3941,222
-0.32222,3.4601,-1.4195,207
-0.32222,3.4614,-1.435,214
-0.32159,3.4588,-1.479,207
-0.32152,3.4586,-1.4839,212
-0.32078,3.4587,-1.5705,207
-0.32047,3.4568,-1.5851,213
-0.86665,9.1746,-0.93985,218
-0.86624,9.1789,-1.0433,227
-0.86577,9.1845,-1.1704,231
-0.86534,9.185,-1.228,224
-0.8653,9.1865,-1.2513,227
-0.8644,9.1878,-1.3786,229
-0.86397,9.1862,-1.4131,227
-0.86324,9.1834,-1.4707,222
-0.86261,9.1817,-1.5286,231
-0.86215,9.1828,-1.5986,234
-0.86193,9.1825,-1.6219,237
-0.86163,9.1834,-1.6688,240
-0.34755,3.7362,-1.0429,198
-0.34204,3.6783,-1.0414,201
-0.34045,3.6616,-1.0416,194
-0.33888,3.6452,-1.0418,194
-0.32918,3.5434,-1.0411,197
-0.32071,3.4573,-1.0715,217
-0.3206,3.4587,-1.1001,222
-0.32064,3.4604,-1.1147,222
-0.32073,3.4619,-1.1199,222
-0.32043,3.4602,-1.1382,222
-0.3203,3.4606,-1.1573,224
-0.31999,3.4595,-1.1807,224
-0.31993,3.4601,-1.1951,226
-0.31998,3.4624,-1.2151,231
-0.31973,3.4619,-1.2389,219
-0.31952,3.4632,-1.278,222
-0.31934,3.4621,-1.2873,212
-0.31921,3.4652,-1.3373,229
-0.31872,3.4637,-1.376,210
-0.31797,3.463,-1.4554,197
-0.31752,3.4609,-1.4847,201
-0.31754,3.462,-1.4953,201
-0.31681,3.4623,-1.5822,214
-0.3161,3.461,-1.6491,207
-0.85379,9.1663,-1.0417,229
-0.85372,9.1665,-1.0531,227
-0.85344,9.1694,-1.1223,227
-0.8533,9.1719,-1.1685,229
-0.85255,9.1737,-1.2839,229
-0.85249,9.1751,-1.3071,227
-0.85097,9.1709,-1.4452,222
-0.85081,9.1702,-1.4567,214
-0.85079,9.172,-1.4802,229
-0.84936,9.1688,-1.6192,240
-0.84852,9.1721,-1.7601,232
-0.84834,9.1712,-1.7716,227
-0.84802,9.1708,-1.8067,231
-0.31903,3.483,-1.0512,212
-0.31679,3.4637,-1.1015,220
-0.31639,3.4636,-1.1486,224
-0.31559,3.4656,-1.2642,222
-0.31524,3.4655,-1.303,226
-0.31507,3.4682,-1.353,211
-0.31477,3.4677,-1.3824,212
-0.31464,3.4672,-1.3921,218
-0.31453,3.4665,-1.3968,201
-0.31471,3.4689,-1.4027,207
-0.31406,3.4669,-1.4569,201
-0.31395,3.4667,-1.4668,199
-0.31364,3.4657,-1.4916,201
-0.31361,3.4664,-1.502,213
-0.84481,9.1799,-0.91706,201
-0.84179,9.1501,-0.94827,206
-0.84137,9.1574,-1.0862,227
-0.84125,9.1571,-1.0976,229
-0.84108,9.1592,-1.1437,229
-0.83913,9.1612,-1.4087,227
-0.83808,9.1591,-1.5126,219
-0.83734,9.1561,-1.5701,226
-0.32835,3.6283,-1.0414,199
-0.31669,3.503,-1.043,198
-0.31429,3.4783,-1.0543,215
-0.31398,3.4753,-1.058,214
-0.31342,3.4695,-1.0609,207
-0.31315,3.4669,-1.0648,207
-0.31276,3.4674,-1.1166,226
-0.31259,3.4686,-1.1501,222
-0.3123,3.4677,-1.1736,227
-0.31178,3.4673,-1.2308,220
-0.31183,3.4697,-1.251,226
-0.31136,3.4691,-1.2993,224
-0.31134,3.4718,-1.3296,229
-0.31123,3.4719,-1.3444,222
-0.31099,3.4725,-1.3792,212
-0.31047,3.4701,-1.4129,210
-0.31006,3.4699,-1.4579,205
-0.30945,3.4689,-1.5182,207
-0.30942,3.4701,-1.534,215
-0.30865,3.4695,-1.6161,219
-0.30839,3.4687,-1.6366,213
-0.30736,3.4607,-1.6694,205
-0.3058,3.4442,-1.6719,196
-0.82886,9.1448,-1.0959,227
-0.8287,9.1471,-1.1419,229
-0.82824,9.1491,-1.2224,229
-0.8279,9.1484,-1.2568,229
-0.82763,9.1506,-1.3146,226
-0.82739,9.1521,-1.3609,227
-0.82686,9.1503,-1.4068,232
-0.82504,9.1459,-1.5797,232
-0.82416,9.1467,-1.6962,238
-0.32711,3.6638,-1.0417,196
-0.31355,3.5159,-1.0419,194
-0.30895,3.4722,-1.1133,227
-0.30856,3.471,-1.146,215
-0.30829,3.4726,-1.1941,224
-0.30795,3.4725,-1.2325,218
-0.30769,3.4737,-1.2765,224
-0.30733,3.4744,-1.3255,227
-0.30724,3.4754,-1.3455,224
-0.30671,3.4762,-1.4152,213
-0.30651,3.4763,-1.4403,207
-0.30517,3.4726,-1.5553,215
-0.30484,3.4715,-1.5806,210
-0.30479,3.474,-1.6128,220
-0.30471,3.4735,-1.6178,217
-0.30426,3.4721,-1.6537,207
-0.30418,3.4723,-1.6642,207
-0.81702,9.1264,-0.97948,217
-0.81698,9.129,-1.0139,222
-0.81666,9.1347,-1.1173,232
-0.81652,9.1363,-1.1518,231
-0.81611,9.1368,-1.2091,231
-0.81558,9.1382,-1.2896,229
-0.81547,9.138,-1.301,226
-0.81526,9.1388,-1.3356,226
-0.81505,9.1396,-1.3703,227
-0.81497,9.1397,-1.3818,234
-0.8141,9.1352,-1.4388,234
-0.8134,9.1337,-1.5078,229
