0.52449,4.3038,-1.2155,238
0.52481,4.3033,-1.2499,243
0.52629,4.3086,-1.3269,224
0.52694,4.3087,-1.3854,234
0.52792,4.3124,-1.4338,242
0.52855,4.311,-1.5048,224
0.90696,7.4565,-1.0827,234
0.90721,7.4577,-1.0923,234
0.90719,7.4559,-1.1109,242
0.90836,7.4564,-1.2149,243
0.90844,7.4554,-1.2336,246
0.90854,7.4554,-1.2431,247
0.90864,7.4554,-1.2526,243
0.9096,7.4515,-1.385,255
0.90993,7.4508,-1.423,255
0.91109,7.4528,-1.5096,250
0.91112,7.4522,-1.519,248
0.91179,7.4534,-1.5674,240
0.91196,7.4513,-1.6055,237
0.57176,4.6679,-1.0481,215
0.56135,4.5814,-1.0465,213
0.52831,4.3047,-1.0621,242
0.52828,4.3039,-1.0675,233
0.52977,4.3091,-1.1483,234
0.53038,4.3104,-1.1888,234
0.53104,4.3112,-1.2407,243
0.53125,4.3103,-1.2694,234
0.53154,4.3116,-1.2814,238
0.532,4.3133,-1.3051,229
0.53243,4.3162,-1.3118,234
0.53242,4.314,-1.3345,234
0.53312,4.3182,-1.3534,243
0.53375,4.318,-1.4122,234
0.5339,4.3181,-1.424,234
0.53412,4.3162,-1.4649,220
0.53464,4.3172,-1.5011,218
0.5349,4.3171,-1.525,224
0.53506,4.3168,-1.5429,229
0.53534,4.3169,-1.5671,232
0.91778,7.471,-1.0566,224
0.91549,7.4492,-1.0911,234
0.91618,7.4482,-1.1663,240
0.91666,7.448,-1.2135,238
0.91717,7.4472,-1.2702,240
0.91746,7.4462,-1.308,242
0.9176,7.4449,-1.3363,238
0.91809,7.4438,-1.3932,253
0.91846,7.4435,-1.4313,255
0.92023,7.4461,-1.5659,238
0.92039,7.4448,-1.5945,238
0.57742,4.6664,-1.0478,219
0.5672,4.5822,-1.0468,222
0.54236,4.3776,-1.0457,212
0.53718,4.3347,-1.0468,215
0.53457,4.3127,-1.0528,231
0.53598,4.3135,-1.1725,234
0.53698,4.3164,-1.2308,233
0.53722,4.3164,-1.2539,238
0.5386,4.3197,-1.3423,232
0.53908,4.322,-1.3605,238
0.53936,4.3227,-1.3784,245
0.53943,4.3227,-1.3843,246
0.54006,4.3246,-1.4204,237
0.54155,4.3243,-1.5578,237
0.54179,4.3235,-1.5878,237
0.92368,7.4404,-1.0898,238
0.9242,7.4397,-1.1462,243
0.92475,7.4393,-1.2027,238
0.92554,7.4382,-1.2877,240
0.92589,7.4369,-1.3349,243
0.92643,7.4347,-1.4106,255
0.92844,7.4366,-1.5737,247
0.92849,7.4363,-1.5832,240
0.92873,7.4365,-1.6025,243
0.92897,7.4367,-1.6218,243
0.58304,4.6648,-1.0476,221
0.54121,4.3233,-1.0498,221
0.54277,4.3222,-1.2037,234
0.54383,4.3236,-1.2852,234
0.54464,4.3269,-1.3212,234
0.545,4.3277,-1.3449,234
0.54521,4.3278,-1.3625,242
0.54534,4.3278,-1.3743,245
0.54598,4.3293,-1.4161,242
0.54602,4.329,-1.422,243
0.5465,4.3302,-1.4521,234
0.54688,4.3312,-1.4763,243
0.54706,4.331,-1.4942,238
0.54767,4.3295,-1.5659,237
0.9325,7.4315,-1.1262,240
0.93353,7.4308,-1.2297,245
0.93363,7.4309,-1.2392,245
0.93375,7.431,-1.2487,242
0.93394,7.43,-1.2769,240
0.93447,7.4286,-1.343,248
0.93459,7.4279,-1.3618,247
0.93654,7.4294,-1.5243,250
0.93716,7.4277,-1.6007,238
0.54695,4.3243,-1.0558,237
0.54746,4.3254,-1.0902,224
0.54779,4.3265,-1.1076,231
0.54789,4.3268,-1.1133,234
0.5483,4.3266,-1.1533,232
0.54962,4.3295,-1.2406,234
0.54984,4.3307,-1.2467,234
0.54997,4.3307,-1.2583,234
0.55019,4.3309,-1.2758,231
0.55114,4.3328,-1.3407,232
0.55219,4.3349,-1.4122,246
0.5542,4.3354,-1.5864,233
0.94123,7.4307,-1.0603,229
0.94036,7.4215,-1.0871,227
0.94054,7.4221,-1.0966,231
0.94083,7.4228,-1.1155,238
0.94137,7.4222,-1.1718,240
0.94249,7.4222,-1.2756,246
0.94316,7.4187,-1.3792,250
0.94321,7.4182,-1.3886,252
0.94411,7.4197,-1.4555,253
0.94479,7.4201,-1.5129,242
0.94576,7.4203,-1.5992,246
0.58071,4.5506,-1.0458,214
0.57756,4.5254,-1.0459,220
0.56765,4.4463,-1.045,215
0.56171,4.3988,-1.0453,210
0.55598,4.3529,-1.0458,207
0.55337,4.3306,-1.0631,245
0.55347,4.3304,-1.0745,232
0.55496,4.3342,-1.1669,227
0.55555,4.3343,-1.2189,229
0.55597,4.3351,-1.2481,231
0.55779,4.3401,-1.3549,233
0.55844,4.3422,-1.391,245
0.55983,4.3442,-1.493,243
0.55989,4.3431,-1.5107,234
0.56078,4.3421,-1.6012,234
0.94901,7.4148,-1.0862,227
0.94943,7.4134,-1.1423,240
0.9502,7.413,-1.2175,238
0.951,7.4113,-1.3116,234
0.95125,7.4117,-1.3306,240
0.9516,7.4104,-1.3778,255
0.95216,7.4107,-1.4253,250
0.95315,7.4104,-1.5206,242
0.9536,7.4123,-1.5401,248
0.95383,7.4124,-1.5593,250
0.58981,4.5765,-1.0458,215
0.56182,4.355,-1.0464,213
0.56049,4.3388,-1.1109,227
0.56057,4.3385,-1.1223,227
0.56064,4.338,-1.1336,227
0.56089,4.339,-1.1453,229
0.56094,4.3389,-1.1511,227
0.5617,4.3413,-1.192,234
0.56243,4.342,-1.2502,234
0.56251,4.3421,-1.2561,233
0.56315,4.3441,-1.2916,234
0.5643,4.3469,-1.363,243
0.56575,4.3494,-1.465,238
0.5665,4.3505,-1.5195,242
0.56678,4.3485,-1.5672,234
0.9588,7.4218,-1.0591,224
0.95698,7.4054,-1.0849,227
0.95738,7.4062,-1.1131,234
0.95786,7.4052,-1.1692,238
0.95862,7.4055,-1.2352,240
0.95902,7.4055,-1.2729,240
0.95932,7.4031,-1.3291,242
0.95968,7.4019,-1.3763,255
0.96096,7.4031,-1.4811,255
0.96129,7.4032,-1.5097,246
0.96221,7.4039,-1.5863,253
0.60246,4.6312,-1.0464,222
0.59886,4.603,-1.046,215
0.59557,4.5773,-1.0461,218
0.56566,4.3411,-1.0659,245
0.5655,4.3394,-1.0712,222
0.56622,4.3435,-1.0893,226
0.56654,4.344,-1.1123,224
0.56712,4.3446,-1.1584,227
0.56754,4.3463,-1.1762,229
0.56886,4.3491,-1.264,234
0.56915,4.3488,-1.2932,232
0.56931,4.3491,-1.305,234
0.56962,4.35,-1.3229,233
0.57058,4.3533,-1.3711,240
0.57074,4.3535,-1.383,243
0.57137,4.3548,-1.4251,232
0.57253,4.3555,-1.5214,238
0.57284,4.3557,-1.5457,238
0.57314,4.3533,-1.5996,233
0.96596,7.4053,-1.0662,232
0.96535,7.3999,-1.0747,224
0.96537,7.3985,-1.0933,233
0.96559,7.3979,-1.1213,242
0.96569,7.3979,-1.1306,240
0.96584,7.3975,-1.1493,242
0.9659,7.3972,-1.1587,243
0.96605,7.3967,-1.1774,240
0.96619,7.3971,-1.1868,243
0.96662,7.3956,-1.243,243
0.96676,7.396,-1.2525,242
0.96735,7.3958,-1.309,240
0.96782,7.397,-1.3376,238
0.96996,7.3968,-1.5371,252
0.96995,7.3951,-1.5559,248
0.61604,4.6918,-1.0479,226
0.60113,4.5762,-1.0459,217
0.58087,4.4191,-1.0446,206
0.57212,4.3487,-1.0735,231
0.57225,4.3487,-1.085,231
0.57292,4.3505,-1.1256,227
0.57315,4.3517,-1.1316,232
0.57328,4.3522,-1.1375,234
0.57339,4.3511,-1.1603,229
0.57414,4.3529,-1.207,234
0.57476,4.3557,-1.2311,238
0.57482,4.3556,-1.2369,234
0.57475,4.3536,-1.2538,234
0.5754,4.3556,-1.2895,237
0.57583,4.3564,-1.3191,232
0.576,4.3572,-1.3252,233
0.5777,4.3615,-1.4274,237
0.57777,4.3616,-1.4334,238
0.57812,4.3621,-1.4575,237
0.57839,4.3617,-1.4875,246
0.5786,4.3602,-1.5232,238
0.57927,4.3622,-1.5603,242
0.5795,4.3619,-1.5846,238
0.57957,4.3613,-1.5966,234
0.97411,7.389,-1.1481,242
0.97494,7.3891,-1.2231,246
0.97534,7.3883,-1.2701,242
0.97545,7.3876,-1.2888,245
0.97637,7.3875,-1.3738,255
0.97731,7.3868,-1.4685,255
0.97839,7.3879,-1.5545,250
0.62196,4.6914,-1.0479,222
0.59621,4.4938,-1.0448,215
0.58184,4.3831,-1.0477,229
0.57859,4.3558,-1.0754,240
0.57908,4.3571,-1.1044,233
0.58025,4.3587,-1.1914,233
0.5805,4.3601,-1.1975,237
0.58082,4.3596,-1.2323,238
0.58107,4.36,-1.2499,229
0.58139,4.3609,-1.2677,234
0.58159,4.3615,-1.2796,238
0.58248,4.3637,-1.3332,238
0.58294,4.3652,-1.3573,238
0.58368,4.3667,-1.4054,238
0.58409,4.3683,-1.4238,243
0.58401,4.3667,-1.4353,233
0.58451,4.3674,-1.4715,238
0.58475,4.3677,-1.4897,242
0.58579,4.3673,-1.5867,234
0.98249,7.3819,-1.1283,242
0.98249,7.3811,-1.1375,240
0.98306,7.3801,-1.203,245
0.98433,7.3789,-1.3345,247
0.98475,7.3781,-1.3816,255
0.98548,7.3797,-1.4292,255
0.98558,7.3789,-1.4481,255
0.98649,7.3811,-1.5055,252
0.62409,4.6616,-1.0474,226
0.61642,4.6033,-1.0463,218
0.5866,4.3645,-1.1873,234
0.58728,4.3672,-1.2171,238
0.58725,4.3665,-1.2227,234
0.58845,4.3686,-1.3054,238
0.58875,4.3699,-1.3175,238
0.59033,4.3737,-1.4138,240
0.59077,4.374,-1.4498,234
0.5913,4.3739,-1.498,234
0.59133,4.3736,-1.5039,232
0.59147,4.3731,-1.522,231
0.59186,4.374,-1.5466,243
0.59225,4.3738,-1.5832,234
0.5923,4.3732,-1.5952,232
0.9924,7.3716,-1.2862,243
0.99251,7.3717,-1.2956,242
0.99271,7.3701,-1.333,243
0.99298,7.369,-1.3705,255
0.99433,7.3706,-1.475,255
0.99471,7.3711,-1.5036,247
0.99492,7.3711,-1.5226,243
0.99576,7.3719,-1.5896,248
0.99568,7.3705,-1.5988,246
0.63796,4.7206,-1.0485,226
0.63395,4.6903,-1.0479,226
0.60113,4.4433,-1.0448,207
0.59408,4.3898,-1.0495,234
0.59231,4.3706,-1.1195,243
0.59281,4.3719,-1.1488,245
0.59322,4.3711,-1.195,234
0.59378,4.3714,-1.2417,242
0.59467,4.3746,-1.2837,243
0.59504,4.3764,-1.296,242
0.59511,4.3764,-1.3019,240
0.5952,4.3765,-1.3079,240
0.59618,4.3794,-1.362,243
0.59701,4.3801,-1.428,237
1.003,7.3986,-1.056,218
0.99878,7.3652,-1.0792,234
0.99915,7.362,-1.1534,234
0.9996,7.3631,-1.1816,243
0.99979,7.3622,-1.2096,243
1.0008,7.3624,-1.3035,243
1.0012,7.3624,-1.3411,247
1.0015,7.3632,-1.3507,250
1.0017,7.3615,-1.3976,253
1.0029,7.363,-1.4831,253
1.0032,7.3625,-1.521,247
0.64817,4.7513,-1.0493,227
0.62828,4.6031,-1.0465,219
0.59782,4.3739,-1.0687,233
0.5978,4.3728,-1.0799,232
0.59803,4.3736,-1.0916,234
0.5983,4.3751,-1.0977,237
0.59948,4.3781,-1.1679,242
0.59982,4.3782,-1.1971,237
0.60034,4.3792,-1.2324,240
0.60083,4.3799,-1.2678,237
0.60151,4.3824,-1.2979,240
0.60251,4.3844,-1.3638,243
0.60296,4.3853,-1.3939,246
0.60341,4.3861,-1.4241,238
0.60361,4.3866,-1.4362,234
0.6041,4.3877,-1.4667,245
0.60417,4.3876,-1.4728,243
0.60446,4.3873,-1.5029,234
0.60447,4.3864,-1.5148,229
0.60496,4.3865,-1.5575,243
0.60527,4.3872,-1.5761,240
1.0069,7.3564,-1.0966,229
1.0071,7.3569,-1.106,231
1.0071,7.3559,-1.1152,231
1.0071,7.3543,-1.1336,227
1.0079,7.3543,-1.2083,243
1.0093,7.3542,-1.3397,246
1.0099,7.3536,-1.4056,255
1.0112,7.3549,-1.5005,253
1.0121,7.3542,-1.5955,246
0.63779,4.631,-1.0469,221
0.63398,4.6029,-1.0465,222
0.61895,4.4919,-1.0447,220
0.61233,4.4429,-1.0449,221
0.60667,4.4009,-1.0465,227
0.60515,4.3833,-1.123,246
0.60551,4.3818,-1.1748,237
0.60644,4.3857,-1.2109,240
0.60649,4.3851,-1.2224,234
0.6071,4.3867,-1.2581,232
0.60849,4.3901,-1.3418,240
0.60943,4.3925,-1.3963,245
0.60967,4.3927,-1.4144,245
0.61018,4.394,-1.4449,240
0.61065,4.3939,-1.4872,242
0.61128,4.394,-1.542,243
0.61134,4.3929,-1.5599,242
0.61164,4.3921,-1.5965,234
1.0153,7.3483,-1.1141,233
1.0154,7.3478,-1.1233,234
1.0154,7.3472,-1.1325,238
1.0158,7.3466,-1.1791,240
1.0166,7.3463,-1.2539,247
1.017,7.3457,-1.3007,242
1.0191,7.3463,-1.48,255
1.0193,7.3463,-1.4989,253
1.0199,7.3482,-1.5373,253
1.0202,7.3475,-1.5657,243
1.0204,7.3477,-1.5847,248
1.0203,7.346,-1.5939,246
0.65134,4.6873,-1.0475,222
0.64343,4.6295,-1.0466,222
0.63963,4.6016,-1.0463,218
0.62805,4.5169,-1.0447,215
0.61051,4.3871,-1.0606,240
0.61065,4.3872,-1.0721,234
0.61123,4.3881,-1.1128,243
0.61164,4.3887,-1.1419,245
0.61183,4.3887,-1.1594,240
0.61265,4.3909,-1.2066,240
0.61271,4.3909,-1.2125,237
0.61307,4.392,-1.2304,240
0.61389,4.395,-1.2665,237
0.61389,4.3945,-1.2723,234
0.6143,4.3947,-1.3078,242
0.61594,4.3992,-1.3986,248
0.61656,4.4007,-1.4352,238
0.61708,4.4015,-1.4717,242
0.61682,4.3992,-1.477,229
0.61752,4.3998,-1.532,247
0.61828,4.4002,-1.5935,242
1.0238,7.3397,-1.1501,240
1.0239,7.3375,-1.187,243
1.0242,7.3373,-1.215,243
1.0246,7.3377,-1.2432,246
1.0249,7.3382,-1.2713,247
1.0252,7.3368,-1.318,242
1.0256,7.3373,-1.3462,250
1.026,7.3366,-1.3932,255
1.0266,7.3361,-1.4497,255
1.028,7.3385,-1.5449,248
0.66583,4.7493,-1.0491,229
0.64163,4.5739,-1.0461,224
0.63741,4.5434,-1.045,218
0.62975,4.4878,-1.044,207
0.61719,4.3938,-1.0796,240
0.61738,4.3947,-1.0856,240
0.6174,4.3944,-1.0913,242
0.61771,4.3943,-1.1203,246
0.61899,4.3969,-1.2025,245
0.61924,4.3978,-1.2145,246
0.62011,4.4002,-1.2622,234
0.62053,4.4013,-1.2862,237
0.62054,4.4004,-1.2978,237
0.62216,4.4048,-1.3885,246
0.62391,4.4056,-1.5342,234
0.62413,4.4066,-1.5406,240
0.62417,4.4064,-1.5467,243
0.62482,4.4081,-1.5842,238
1.0327,7.342,-1.0667,232
1.0323,7.329,-1.1951,238
1.0325,7.3292,-1.2044,238
1.0334,7.33,-1.2793,243
1.0336,7.329,-1.3073,240
1.0345,7.3288,-1.3918,253
1.0349,7.3306,-1.411,255
1.0349,7.3298,-1.4202,255
1.0355,7.3299,-1.4674,255
0.65916,4.6572,-1.047,215
0.6235,4.3994,-1.0638,233
0.62374,4.4006,-1.0699,240
0.62376,4.4003,-1.0756,242
0.62435,4.4008,-1.122,246
0.62457,4.4019,-1.1281,248
0.62471,4.4006,-1.1569,240
0.62577,4.4048,-1.199,247
0.62675,4.4071,-1.2584,238
0.62739,4.4079,-1.3061,238
0.62757,4.4086,-1.3122,240
0.62889,4.4118,-1.3909,247
0.63004,4.4127,-1.4819,233
0.63089,4.4133,-1.5493,240
1.0407,7.3199,-1.2216,240
1.0408,7.3197,-1.2309,240
1.0413,7.32,-1.2777,245
1.0423,7.3212,-1.3529,253
1.0424,7.3209,-1.3622,255
1.0425,7.3205,-1.3809,255
1.0433,7.3224,-1.4283,255
1.0438,7.3212,-1.4847,255
1.0439,7.3212,-1.4942,253
1.0441,7.3216,-1.5132,250
1.0442,7.3214,-1.5226,243
1.045,7.3227,-1.5798,247
0.63057,4.4105,-1.055,232
0.63008,4.4066,-1.0599,234
0.63016,4.4063,-1.0714,237
0.63052,4.407,-1.0947,242
0.63062,4.4073,-1.1006,245
0.63076,4.4074,-1.1122,242
0.6312,4.4073,-1.1529,243
0.63169,4.4093,-1.171,246
0.6319,4.4094,-1.1886,243
0.63213,4.4101,-1.2005,246
0.63263,4.4117,-1.2245,242
0.63299,4.412,-1.2541,240
0.63431,4.416,-1.3205,238
0.63428,4.4144,-1.3379,238
0.63499,4.417,-1.3687,247
0.63523,4.4177,-1.3809,246
0.63783,4.419,-1.5947,240
1.048,7.3175,-1.0818,234
1.0478,7.3153,-1.0908,231
1.0484,7.314,-1.1556,234
1.0487,7.3128,-1.2019,243
1.0487,7.3124,-1.2111,243
1.0488,7.3123,-1.2205,240
1.0491,7.3125,-1.2391,243
1.0497,7.3132,-1.2859,243
1.05,7.3126,-1.3233,238
1.0522,7.3143,-1.5024,255
1.0528,7.3134,-1.5684,245
0.67939,4.7166,-1.0483,220
0.65444,4.5406,-1.0447,214
0.63663,4.4135,-1.0616,242
0.6368,4.4133,-1.079,240
0.63731,4.4137,-1.1197,242
0.63786,4.4157,-1.1436,243
0.63788,4.4149,-1.1551,243
0.63861,4.4168,-1.1966,243
0.63881,4.4178,-1.2027,243
0.63883,4.417,-1.2143,240
0.639,4.4177,-1.2204,242
0.63964,4.418,-1.2737,240
0.64067,4.421,-1.3281,237
0.6407,4.4207,-1.334,240
0.64151,4.4244,-1.3591,247
0.64296,4.4255,-1.4743,238
0.64328,4.4262,-1.4929,243
0.64318,4.4251,-1.4986,243
0.64334,4.4247,-1.5168,233
0.64367,4.4251,-1.5415,233
0.64398,4.4252,-1.5662,240
0.64416,4.426,-1.5727,242
0.64428,4.4254,-1.591,242
1.0603,7.3418,-1.0576,217
1.0558,7.3078,-1.0897,231
1.0559,7.307,-1.1081,234
1.0558,7.3057,-1.1172,229
1.0561,7.3067,-1.1359,238
1.057,7.3047,-1.2472,246
1.0571,7.3038,-1.2657,245
1.0577,7.3056,-1.294,243
1.0581,7.3045,-1.35,255
1.0585,7.3055,-1.3689,255
1.0591,7.3064,-1.4067,255
1.0592,7.3061,-1.4254,255
1.0593,7.306,-1.4348,255
1.0594,7.3061,-1.4442,255
0.69422,4.7795,-1.0499,222
0.68554,4.7189,-1.0489,224
0.64275,4.4181,-1.0629,234
0.64307,4.4185,-1.0862,238
0.64319,4.4189,-1.0921,247
0.6437,4.421,-1.1101,247
0.64393,4.4204,-1.1391,245
0.64453,4.4214,-1.1803,242
0.64458,4.4213,-1.1862,245
0.64524,4.4231,-1.222,247
0.6458,4.4242,-1.2578,248
0.64612,4.425,-1.2759,246
0.64649,4.4252,-1.3057,229
0.64714,4.4274,-1.3362,245
0.64743,4.4289,-1.3426,245
0.64748,4.4288,-1.3486,243
0.64786,4.4305,-1.3611,247
0.64806,4.4309,-1.3733,250
0.64931,4.432,-1.4706,240
0.64934,4.4317,-1.4766,240
0.64984,4.4323,-1.5135,245
0.65019,4.4318,-1.5502,240
0.6504,4.4313,-1.5747,234
0.6506,4.4321,-1.5812,238
1.0641,7.3012,-1.0981,234
1.0644,7.298,-1.1625,240
1.0665,7.2981,-1.3583,255
1.0668,7.2985,-1.3771,255
1.0669,7.2984,-1.3865,255
1.0668,7.2965,-1.4049,255
1.0674,7.2977,-1.4427,255
1.0679,7.2995,-1.4619,255
1.068,7.2992,-1.4712,255
0.68699,4.6876,-1.0481,217
0.65035,4.4265,-1.1349,245
0.65069,4.4275,-1.1527,243
0.65119,4.4277,-1.1939,238
0.6516,4.4283,-1.2236,242
0.65359,4.434,-1.3264,238
0.6536,4.4337,-1.3323,240
0.65462,4.4364,-1.3872,248
0.65623,4.4389,-1.4975,246
0.65633,4.4391,-1.5037,243
0.65675,4.44,-1.5286,242
0.65695,4.4371,-1.5832,234
1.0725,7.2927,-1.1246,238
1.0726,7.2928,-1.1339,243
1.0728,7.2893,-1.1983,245
1.0733,7.2887,-1.254,250
1.0741,7.2894,-1.3101,247
1.0748,7.2893,-1.3755,255
1.0752,7.2904,-1.4038,255
1.0753,7.289,-1.4317,255
1.0755,7.2897,-1.4412,255
1.0767,7.2919,-1.517,250
1.077,7.2912,-1.5547,248
0.70662,4.7813,-1.0505,224
0.65648,4.4315,-1.1129,243
0.65873,4.4364,-1.2497,248
0.65901,4.4373,-1.2618,246
0.65907,4.4369,-1.2736,240
0.65954,4.4387,-1.292,243
0.65987,4.44,-1.3044,240
0.66029,4.441,-1.3286,246
0.66069,4.4423,-1.347,248
0.66145,4.4442,-1.3898,246
0.66155,4.4444,-1.396,248
0.66338,4.4445,-1.5551,238
1.0803,7.286,-1.0682,234
1.081,7.281,-1.2063,247
1.0823,7.2816,-1.3088,242
1.0845,7.2827,-1.4964,252
1.0847,7.2828,-1.5153,248
1.0848,7.2827,-1.5247,248
1.0848,7.2817,-1.5339,242
1.0849,7.2816,-1.5433,237
1.0852,7.2822,-1.5623,243
0.69918,4.6888,-1.0486,215
0.69015,4.6273,-1.0469,215
0.66939,4.4859,-1.0442,207
0.66261,4.4392,-1.0508,238
0.66327,4.4401,-1.0977,248
0.66321,4.4388,-1.109,243
0.66353,4.4392,-1.1326,245
0.66372,4.4387,-1.1559,243
0.66389,4.4394,-1.162,246
0.66406,4.4401,-1.1681,250
0.66411,4.44,-1.1739,246
0.66479,4.4414,-1.2157,240
0.66563,4.4444,-1.2521,242
0.66562,4.4434,-1.2637,243
0.66772,4.4497,-1.3675,245
0.6685,4.4507,-1.4224,234
0.66933,4.4521,-1.4778,245
0.67003,4.4526,-1.5333,234
0.67012,4.4513,-1.5576,240
1.0886,7.2784,-1.1041,240
1.0885,7.2753,-1.1313,242
1.0887,7.276,-1.1407,243
1.0889,7.2748,-1.1775,243
1.0895,7.2734,-1.2516,248
1.0896,7.273,-1.2608,246
1.0906,7.2737,-1.3448,255
1.0908,7.2722,-1.3819,255
1.0916,7.2734,-1.4383,255
1.0924,7.2749,-1.4949,250
1.0928,7.2752,-1.5233,248
0.70943,4.7184,-1.0492,218
0.67143,4.4617,-1.0446,214
0.66891,4.4441,-1.0521,234
0.66896,4.444,-1.0579,234
0.6697,4.4454,-1.105,243
0.67018,4.4469,-1.1288,248
0.67031,4.4469,-1.1405,238
0.67054,4.4475,-1.1525,245
0.67061,4.4476,-1.1584,243
0.6722,4.4497,-1.2716,238
0.67457,4.4563,-1.394,245
0.67504,4.458,-1.4128,240
0.67543,4.4588,-1.4374,237
0.67605,4.4592,-1.4865,248
0.67599,4.4579,-1.4984,234
0.67627,4.4588,-1.511,233
0.67664,4.458,-1.554,238
1.0964,7.2683,-1.1119,238
1.0968,7.2673,-1.1672,240
1.0973,7.264,-1.25,243
1.0979,7.2644,-1.3059,242
1.0992,7.2661,-1.3995,255
1.0997,7.2666,-1.4371,255
1.1001,7.2665,-1.4746,255
1.1003,7.2668,-1.484,255
0.73489,4.8489,-1.0531,222
0.68855,4.5389,-1.0449,215
0.68441,4.5111,-1.0444,210
0.67604,4.4546,-1.0488,234
0.67656,4.4538,-1.1071,238
0.67654,4.4528,-1.1186,243
0.67735,4.4533,-1.1836,243
0.67739,4.4527,-1.1953,247
0.67824,4.4547,-1.2434,240
0.67862,4.4563,-1.2557,240
0.67954,4.4583,-1.3102,238
0.67998,4.4599,-1.3287,238
0.68045,4.4612,-1.3533,243
0.68105,4.4624,-1.39,247
0.68158,4.4645,-1.4089,242
0.68204,4.4648,-1.4456,242
0.68271,4.466,-1.489,242
0.68276,4.4649,-1.5071,234
0.6828,4.4633,-1.5312,233
0.6833,4.4647,-1.5565,242
1.1044,7.2613,-1.0924,237
1.1044,7.2604,-1.1015,238
1.1046,7.2577,-1.1565,238
1.1058,7.2566,-1.2767,237
1.1058,7.2559,-1.2859,238
1.1062,7.2575,-1.3048,238
1.1069,7.2583,-1.3515,255
1.107,7.2579,-1.3701,255
1.1073,7.2575,-1.398,255
1.1074,7.2574,-1.4167,255
1.108,7.2578,-1.4636,255
0.73509,4.8091,-1.0508,222
0.6829,4.4586,-1.0967,240
0.68316,4.459,-1.1145,240
0.68315,4.4585,-1.1202,238
0.68335,4.459,-1.1321,240
0.68401,4.4593,-1.1854,245
0.68421,4.4598,-1.1973,243
0.68476,4.4608,-1.2333,243
0.68583,4.4642,-1.2821,243
0.6862,4.4643,-1.3122,233
0.68656,4.4654,-1.3305,238
0.68811,4.4705,-1.3988,243
0.68857,4.4712,-1.4295,234
0.68888,4.4719,-1.4481,227
0.68922,4.4723,-1.4728,248
1.112,7.2509,-1.0909,233
1.1125,7.2516,-1.1279,243
1.1127,7.2509,-1.1555,243
1.1127,7.2501,-1.1646,243
1.1131,7.2487,-1.2198,248
1.1131,7.2482,-1.229,246
1.1147,7.2508,-1.3409,252
1.1153,7.25,-1.3967,255
1.1155,7.2494,-1.4246,255
1.1167,7.2503,-1.5185,246
1.1172,7.252,-1.5471,238
0.71765,4.6543,-1.0474,211
0.69323,4.493,-1.0522,237
0.69002,4.4674,-1.1108,234
0.69008,4.4665,-1.1283,240
0.69012,4.4655,-1.1457,238
0.69022,4.4657,-1.1517,238
0.69027,4.4652,-1.1634,245
0.69043,4.4658,-1.1694,246
0.69097,4.4662,-1.2111,237
0.69149,4.4679,-1.2354,243
0.69167,4.4685,-1.2416,246
0.69379,4.4747,-1.3456,238
0.69577,4.4794,-1.4569,242
0.69573,4.4787,-1.4628,246
0.69595,4.4787,-1.4813,247
0.69726,4.4794,-1.587,242
1.1205,7.2431,-1.1267,238
1.121,7.2433,-1.1728,246
1.1209,7.2413,-1.191,246
1.121,7.2404,-1.2093,243
1.1213,7.2407,-1.2371,248
1.1217,7.2406,-1.2741,243
0.72353,4.6537,-1.0474,212
0.71424,4.5931,-1.0458,219
0.70583,4.5381,-1.0451,220
0.69643,4.473,-1.0947,234
0.69673,4.4741,-1.1067,243
0.69695,4.4738,-1.1302,242
0.69702,4.4734,-1.142,243
0.69713,4.4737,-1.1479,240
0.69738,4.474,-1.1658,243
0.69936,4.4776,-1.2923,238
0.70007,4.4794,-1.329,243
0.70059,4.4815,-1.3478,238
0.70115,4.4837,-1.3667,243
0.70148,4.484,-1.3912,245
0.70171,4.4833,-1.4215,233
0.7021,4.484,-1.4463,234
0.70245,4.4849,-1.465,250
1.1284,7.2374,-1.0982,237
1.1317,7.2344,-1.4406,255
1.1318,7.2343,-1.4499,255
1.1321,7.2346,-1.4687,255
1.1327,7.2354,-1.5157,253
1.1331,7.2363,-1.5347,245
0.70295,4.4793,-1.0904,238
0.70331,4.4795,-1.12,242
0.70367,4.4805,-1.138,247
0.70366,4.48,-1.1438,240
0.70394,4.4801,-1.1675,245
0.70396,4.4798,-1.1734,248
0.70551,4.4827,-1.2698,243
0.7068,4.487,-1.3254,240
0.70676,4.4863,-1.3312,248
0.70738,4.4884,-1.3562,242
0.70745,4.488,-1.3682,247
0.70796,4.4899,-1.3871,246
0.70847,4.49,-1.43,237
0.70923,4.4917,-1.4736,246
0.70937,4.4922,-1.4799,250
0.70967,4.4918,-1.5108,229
0.70976,4.4915,-1.5231,232
0.70993,4.4912,-1.5416,240
0.71029,4.4912,-1.5729,238
0.71042,4.4911,-1.5854,234
1.1365,7.2288,-1.1154,234
1.1369,7.2284,-1.1522,246
1.1372,7.227,-1.198,245
1.1371,7.2252,-1.2162,248
1.141,7.2286,-1.5145,248
1.1412,7.2287,-1.5332,245
0.764,4.8376,-1.0512,220
0.755,4.7797,-1.0511,218
0.70984,4.4879,-1.0691,227
0.71074,4.4865,-1.1693,245
0.71103,4.4874,-1.1815,242
0.71162,4.4873,-1.2353,243
